"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 03:39:40 UTC 2023","Wed Sep 27 03:40:04 UTC 2023","23211","","17.1 Create Test User on Live Portal","","","","5. Create a new user for Walk The World",""
"passed","Wed Sep 27 04:05:32 UTC 2023","Wed Sep 27 04:05:33 UTC 2023","1006","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Sep 27 04:05:16 UTC 2023","Wed Sep 27 04:05:22 UTC 2023","6075","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Sep 27 02:40:32 UTC 2023","Wed Sep 27 02:40:34 UTC 2023","2212","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Sep 27 04:10:31 UTC 2023","Wed Sep 27 04:11:03 UTC 2023","31928","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Sep 27 04:10:00 UTC 2023","Wed Sep 27 04:10:19 UTC 2023","19205","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Sep 27 02:48:26 UTC 2023","Wed Sep 27 02:48:45 UTC 2023","19042","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 27 04:11:53 UTC 2023","Wed Sep 27 04:13:09 UTC 2023","75687","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Sep 27 02:52:53 UTC 2023","Wed Sep 27 02:52:56 UTC 2023","3082","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Sep 27 02:20:10 UTC 2023","Wed Sep 27 02:20:10 UTC 2023","46","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Sep 27 03:32:11 UTC 2023","Wed Sep 27 03:32:56 UTC 2023","44743","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
"passed","Wed Sep 27 02:34:29 UTC 2023","Wed Sep 27 02:34:32 UTC 2023","3284","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Sep 27 02:52:28 UTC 2023","Wed Sep 27 02:52:45 UTC 2023","17802","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Sep 27 02:31:07 UTC 2023","Wed Sep 27 02:31:11 UTC 2023","4050","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Sep 27 03:54:56 UTC 2023","Wed Sep 27 03:55:13 UTC 2023","17587","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Sep 27 02:21:43 UTC 2023","Wed Sep 27 02:21:54 UTC 2023","11329","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Sep 27 03:55:13 UTC 2023","Wed Sep 27 03:59:36 UTC 2023","262275","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Sep 27 03:09:04 UTC 2023","Wed Sep 27 03:09:15 UTC 2023","11488","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Sep 27 03:20:45 UTC 2023","Wed Sep 27 03:20:46 UTC 2023","1044","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Sep 27 03:32:56 UTC 2023","Wed Sep 27 03:33:24 UTC 2023","28202","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Sep 27 02:23:54 UTC 2023","Wed Sep 27 02:24:15 UTC 2023","20636","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Sep 27 04:02:46 UTC 2023","Wed Sep 27 04:02:56 UTC 2023","9775","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Sep 27 02:31:23 UTC 2023","Wed Sep 27 02:31:24 UTC 2023","778","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Sep 27 03:08:20 UTC 2023","Wed Sep 27 03:08:20 UTC 2023","437","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Sep 27 04:05:30 UTC 2023","Wed Sep 27 04:05:32 UTC 2023","1983","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Sep 27 04:11:48 UTC 2023","Wed Sep 27 04:11:53 UTC 2023","4533","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Sep 27 03:28:16 UTC 2023","Wed Sep 27 03:28:19 UTC 2023","2333","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Sep 27 02:49:16 UTC 2023","Wed Sep 27 02:49:21 UTC 2023","4731","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Sep 27 02:50:09 UTC 2023","Wed Sep 27 02:50:12 UTC 2023","3347","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Sep 27 04:13:14 UTC 2023","Wed Sep 27 04:13:24 UTC 2023","9865","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Sep 27 04:14:07 UTC 2023","Wed Sep 27 04:15:01 UTC 2023","54498","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Sep 27 04:13:27 UTC 2023","Wed Sep 27 04:14:07 UTC 2023","39718","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Sep 27 03:08:03 UTC 2023","Wed Sep 27 03:08:19 UTC 2023","15997","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Sep 27 04:05:22 UTC 2023","Wed Sep 27 04:05:22 UTC 2023","454","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Sep 27 02:48:55 UTC 2023","Wed Sep 27 02:48:57 UTC 2023","2275","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Sep 27 02:36:58 UTC 2023","Wed Sep 27 02:37:17 UTC 2023","19094","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Sep 27 02:28:41 UTC 2023","Wed Sep 27 02:28:48 UTC 2023","6964","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Sep 27 03:09:15 UTC 2023","Wed Sep 27 03:09:16 UTC 2023","995","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Sep 27 02:58:50 UTC 2023","Wed Sep 27 02:59:18 UTC 2023","28817","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Sep 27 03:27:40 UTC 2023","Wed Sep 27 03:27:43 UTC 2023","3006","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Sep 27 02:28:20 UTC 2023","Wed Sep 27 02:28:41 UTC 2023","21473","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 27 02:53:09 UTC 2023","Wed Sep 27 02:53:15 UTC 2023","5825","","6. Company Account","","","","5. Complete Screen and tilts",""
